2143	0.14
2144	0.19
2145	0.35
2146	0.36
2147	0.28
2148	0.41
2149	0.27
2150	0.32
2151	0.26
2152	0.36
2153	0.35
2154	0.13
2155	0.37
2156	0.28
2157	0.44
2158	0.3
2159	0.17
2160	0.17
2161	0.28
2162	0.17
2163	0.11
2164	0.17
2165	0.2
2166	0.3
2167	0.13
2168	0.2
2169	0.24
2170	0.04
2171	0.27
2172	0.17
2173	0.43
2174	0.19
2175	0.34
2176	0.28
2177	0.08
2178	0.32
2179	0.16
2180	0.32
2181	0.23
2182	0.39
2183	0.24
2184	0.26
2185	0.31
2186	0.26
2187	0.27
2188	0.22
2189	0.29
2190	0.22
2191	0.18
2192	0.42
2193	0.33
2194	0.11
2195	0.15
2196	0.14
2197	0.36
2198	0.35
2199	0.07
2200	0.28
2201	0.21
2202	0.22
2203	0.25
2204	0.34
2205	0.37
2206	0.14
2207	0.12
2208	0.24
2209	0.51
2210	0.33
2211	0.32
2212	0.35
2213	0.06
2214	0.33
2215	0.3
2216	0.28
2217	0.32
2218	0.3
2219	0.22
2220	0.2
2221	0.22
2222	0.27
2223	0.22
2224	0.27
2225	0.39
2226	0.18
2227	0.14
2228	0.24
2229	0.22
2230	0.26
2231	0.42
2232	0.34
2233	0.14
2234	0.14
2235	0.17
2236	0.13
2237	0.34
2238	0.21
2239	0.42
2240	0.23
2241	0.19
2242	0.44
2243	0.1
2244	0.2
2245	0.15
2246	0.31
2247	0.14
2248	0.09
2249	0.3
2250	0.32
2251	0.09
2252	0.35
2253	0.37
2254	0.14
2255	0.27
2256	0.32
2257	0.23
2258	0.33
2259	0.37
2260	0.4
2261	0.26
2262	0.09
2263	0.21
2264	0.32
2265	0.38
2266	0.26
2267	0.34
2268	0.34
2269	0.31
2270	0.16
2271	0.22
2272	0.17
2273	0.32
2274	0.17
2275	0.43
2276	0.44
2277	0.09
2278	0.29
2279	0.36
2280	0.22
2281	0.27
2282	0.32
2283	0.19
2284	0.11
2285	0.31
2286	0.33
2287	0.41
2288	0.06
2289	0.24
2290	0.38
2291	0.18
2292	0.29
2293	0.18
2294	0.41
2295	0.17
2296	0.23
2297	0.18
2298	0.32
2299	0.26
2300	0.31
2301	0.09
2302	0.23
2303	0.3
2304	0.23
2305	0.26
2306	0.21
2307	0.25
2308	0.32
2309	0.23
2310	0.26
2311	0.14
2312	0.34
2313	0.25
2314	0.34
2315	0.15
2316	0.21
2317	0.37
2318	0.14
2319	0.21
2320	0.23
2321	0.4
2322	0.2
2323	0.21
2324	0.19
2325	0.36
2326	0.38
2327	0.17
2328	0.33
2329	0.26
2330	0.25
2331	0.22
2332	0.5
2333	0.19
2334	0.33
2335	0.26
2336	0.24
2337	0.17
2338	0.31
2339	0.27
2340	0.39
2341	0.15
2342	0.36
2343	0.36
2344	0.36
2345	0.38
2346	0.31
2347	0.25
2348	0.32
2349	0.22
2350	0.14
2351	0.12
2352	0.2
2353	0.29
2354	0.31
2355	0.31
2356	0.25
2357	0.2
2358	0.22
2359	0.37
2360	0.28
2361	0.06
2362	0.33
2363	0.35
2364	0.24
2365	0.3
2366	0.17
2367	0.25
2368	0.38
2369	0.22
2370	0.38
2371	0.21
2372	0.36
2373	0.29
2374	0.32
2375	0.21
2376	0.23
2377	0.3
2378	0.5
2379	0.08
2380	0.38
2381	0.21
2382	0.24
2383	0.11
2384	0.19
2385	0.34
2386	0.1
2387	0.15
2388	0.06
2389	0.1
2390	0.14
2391	0.21
2392	0.23
2393	0.32
2394	0.32
2395	0.22
2396	0.32
2397	0.23
2398	0.48
2399	0.11
2400	0.53
2401	0.22
2402	0.35
2403	0.28
2404	0.31
2405	0.13
2406	0.17
2407	0.32
2408	0.38
2409	0.38
2410	0.19
2411	0.27
2412	0.27
2413	0.13
2414	0.3
2415	0.27
2416	0.17
2417	0.27
2418	0.37
2419	0.2
2420	0.1
2421	0.33
2422	0.21
2423	0.21
2424	0.14
2425	0.13
2426	0.19
2427	0.16
2428	0.19
2429	0.2
2430	0.27
2431	0.3
2432	0.11
2433	0.2
2434	0.42
2435	0.3
2436	0.34
2437	0.36
2438	0.3
2439	0.15
2440	0.27
2441	0.16
2442	0.32
2443	0.14
2444	0.16
2445	0.12
2446	0.23
2447	0.16
2448	0.34
2449	0.24
2450	0.27
2451	0.32
2452	0.42
2453	0.3
2454	0.35
2455	0.35
2456	0.38
2457	0.27
2458	0.18
2459	0.19
2460	0.26
2461	0.17
2462	0.12
2463	0.17
2464	0.37
2465	0.11
2466	0.2
2467	0.11
2468	0.26
2469	0.32
2470	0.25
2471	0.01
2472	0.2
2473	0.14
2474	0.19
2475	0.21
2476	0.06
2477	0.19
2478	0.23
2479	0.28
2480	0.3
2481	0.32
2482	0.13
2483	0.2
2484	0.43
2485	0.31
2486	0.32
2487	0.24
2488	0.35
2489	0.29
2490	0.24
2491	0.25
2492	0.27
2493	0.39
2494	0.4
2495	0.3
2496	0.19
2497	0.13
2498	0.35
2499	0.45
2500	0.22
2501	0.29
2502	0.47
2503	0.2
2504	0.22
2505	0.21
2506	0.29
2507	0.15
2508	0.26
2509	0.04
2510	0.31
2511	0.19
2512	0.28
2513	0.28
2514	0.3
2515	0.12
2516	0.23
2517	0.22
2518	0.17
2519	0.34
2520	0.09
2521	0.36
2522	0.2
2523	0.01
2524	0.25
2525	0.25
2526	0.21
2527	0.18
2528	0.26
2529	0.25
2530	0.13
2531	0.23
2532	0.19
2533	0.24
2534	0.39
2535	0.4
2536	0.23
2537	0.36
2538	0.25
2539	0.2
2540	0.12
2541	0.37
2542	0.25
2543	0.06
2544	0.15
2545	0.27
2546	0.16
2547	0.18
2548	0.11
2549	0.09
2550	0.26
2551	0.24
2552	0.25
2553	0.17
2554	0.28
2555	0.16
2556	0.39
2557	0.4
2558	0.32
2559	0.23
2560	0.05
2561	0.26
2562	0.28
2563	0.21
2564	0.34
2565	0.22
2566	0.15
2567	0.24
2568	0.58
2569	0.16
2570	0.26
2571	0.12
2572	0.28
2573	0.36
2574	0.19
2575	0.19
2576	0.37
2577	0.36
2578	0.25
2579	0.12
2580	0.35
2581	0.35
2582	0.28
2583	0.17
2584	0.2
2585	0.37
2586	0.29
2587	0.52
2588	0.22
2589	0.24
2590	0.45
2591	0.21
2592	0.15
2593	0.07
2594	0.18
2595	0.35
2596	0.27
2597	0.14
2598	0.33
2599	0.17
2600	0.1
2601	0.22
2602	0.13
2603	0.28
2604	0.35
2605	0.2
2606	0.34
2607	0.21
2608	0.27
2609	0.11
2610	0.13
2611	0.01
2612	0.37
2613	0.2
2614	0.14
2615	0.13
2616	0.4
2617	0.18
2618	0.3
2619	0.31
2620	0.23
2621	0.17
2622	0.39
2623	0.19
2624	0.37
2625	0.22
2626	0.41
2627	0.03
2628	0.27
2629	0.16
2630	0.29
2631	0.07
2632	0.3
2633	0.41
2634	0.21
2635	0.14
2636	0.25
2637	0.2
2638	0.17
2639	0.22
2640	0.21
2641	0.3
2642	0.39
2643	0.12
2644	0.25
2645	0.24
2646	0.2
2647	0.19
2648	0.32
2649	0.27
2650	0.49
2651	0.18
2652	0.25
2653	0.17
2654	0.22
2655	0.17
2656	0.24
2657	0.47
2658	0.25
2659	0.28
2660	0.18
2661	0.31
2662	0.01
2663	0.34
2664	0.39
2665	0.27
2666	0.27
2667	0.18
2668	0.19
2669	0.26
2670	0.24
2671	0.11
2672	0.24
2673	0.38
2674	0.14
2675	0.03
2676	0.34
2677	0.03
2678	0.11
2679	0.36
2680	0.14
2681	0.4
2682	0.29
2683	0.29
2684	0.37
2685	0.49
2686	0.12
2687	0.2
2688	0.24
2689	0.19
2690	0.44
2691	0.42
2692	0.21
2693	0.17
2694	0.26
2695	0.24
2696	0.4
2697	0.3
2698	0.19
2699	0.23
2700	0.32
2701	0.13
2702	0.43
2703	0.29
2704	0.08
2705	0.18
2706	0.23
2707	0.1
2708	0.22
2709	0.31
2710	0.33
2711	0.24
2712	0.24
2713	0.22
2714	0.1
2715	0.15
2716	0.36
2717	0.53
2718	0.26
2719	0.47
2720	0.2
2721	0.26
2722	0.28
2723	0.27
2724	0.34
2725	0.33
2726	0.2
2727	0.09
2728	0.35
2729	0.53
2730	0.17
2731	0.06
2732	0.21
2733	0.16
2734	0.3
2735	0.23
2736	0.26
2737	0.33
2738	0.3
2739	0.31
2740	0.25
2741	0.2
2742	0.22
2743	0.3
2744	0.15
2745	0.26
2746	0.25
2747	0.21
2748	0.24
2749	0.39
2750	0.12
2751	0.16
2752	0.38
2753	0.37
2754	0.36
2755	0.25
2756	0.18
2757	0.19
2758	0.45
2759	0.28
2760	0.28
2761	0.36
2762	0.18
2763	0.41
2764	0.29
2765	0.33
2766	0.25
2767	0.2
2768	0.32
2769	0.31
2770	0.2
2771	0.52
2772	0.03
2773	0.33
2774	0.26
2775	0.32
2776	0.11
2777	0.41
2778	0.28
2779	0.3
2780	0.38
2781	0.14
2782	0.11
2783	0.39
2784	0.3
2785	0.29
2786	0.41
2787	0.36
2788	0.07
2789	0.31
2790	0.31
2791	0.23
2792	0.06
2793	0.32
2794	0.18
2795	0.12
2796	0.16
2797	0.17
2798	0.26
2799	0.24
2800	0.37
2801	0.2
2802	0.28
2803	0.32
2804	0.47
2805	0.16
2806	0.23
2807	0.16
2808	0.3
2809	0.07
2810	0.26
2811	0.32
2812	0.16
2813	0.38
2814	0.24
2815	0.21
2816	0.22
2817	0.3
2818	0.2
2819	0.39
2820	0.26
2821	0.3
2822	0.17
2823	0.22
2824	0.09
2825	0.29
2826	0.17
2827	0.29
2828	0.45
2829	0.29
2830	0.33
2831	0.14
2832	0.36
2833	0.29
2834	0.26
2835	0.27
2836	0.06
2837	0.2
2838	0.25
2839	0.31
2840	0.06
2841	0.22
2842	0.08
2843	0.24
2844	0.28
2845	0.26
2846	0.31
2847	0.2
2848	0.39
2849	0.29
2850	0.19
2851	0.45
2852	0.23
2853	0.07
2854	0.16
2855	0.19
2856	0.24
2857	0.07
2858	0.09
2859	0.27
2860	0.24
2861	0.15
2862	0.32
2863	0.39
2864	0.12
2865	0.34
2866	0.24
2867	0.11
2868	0.29
2869	0.37
2870	0.29
2871	0.39
2872	0.39
2873	0.36
2874	0.26
2875	0.24
2876	0.42
2877	0.01
2878	0.17
2879	0.39
2880	0.3
2881	0.39
2882	0.34
2883	0.17
2884	0.43
2885	0.11
2886	0.03
2887	0.11
2888	0.2
2889	0.36
2890	0.35
2891	0.21
2892	0.2
2893	0.2
2894	0.26
2895	0.2
2896	0.21
2897	0.39
2898	0.18
2899	0.28
2900	0.08
2901	0.24
2902	0.39
2903	0.41
2904	0.27
2905	0.38
2906	0.19
2907	0.27
2908	0.19
2909	0.35
2910	0.21
2911	0.17
2912	0.34
2913	0.22
2914	0.28
2915	0.11
2916	0.26
2917	0.39
2918	0.32
2919	0.3
2920	0.4
2921	0.17
2922	0.3
2923	0.32
2924	0.15
2925	0.42
2926	0.42
2927	0.23
2928	0.22
2929	0.26
2930	0.05
2931	0.21
2932	0.17
2933	0.28
2934	0.24
2935	0.35
2936	0.14
2937	0.2
2938	0.44
2939	0.29
2940	0.36
2941	0.26
2942	0.17
2943	0.19
2944	0.16
2945	0.2
2946	0.28
2947	0.21
2948	0.18
2949	0.34
2950	0.17
2951	0.38
2952	0.14
2953	0.32
2954	0.27
2955	0.26
2956	0.11
2957	0.36
2958	0.07
2959	0.31
2960	0.21
2961	0.23
2962	0.26
2963	0.2
2964	0.37
2965	0.29
2966	0.09
2967	0.25
2968	0.3
2969	0.24
2970	0.03
2971	0.29
2972	0.28
2973	0.26
2974	0.2
2975	0.24
2976	0.15
2977	0.2
2978	0.2
2979	0.42
2980	0.42
2981	0.32
2982	0.29
2983	0.04
2984	0.18
2985	0.38
2986	0.27
2987	0.3
2988	0.3
2989	0.16
2990	0.28
2991	0.32
2992	0.36
2993	0.32
2994	0.29
2995	0.27
2996	0.41
2997	0.45
2998	0.33
2999	0.24
3000	0.36
3001	0.18
3002	0.25
3003	0.13
3004	0.3
3005	0.3
3006	0.28
3007	0.19
3008	0.51
3009	0.16
3010	0.18
3011	0.33
3012	0.28
3013	0.29
3014	0.2
3015	0.27
3016	0.2
3017	0.35
3018	0.31
3019	0.18
3020	0.26
3021	0.41
3022	0.35
3023	0.39
3024	0.17
3025	0.02
3026	0.2
3027	0.19
3028	0.31
3029	0.24
3030	0.23
3031	0.14
3032	0.4
3033	0.33
3034	0.25
3035	0.34
3036	0.33
3037	0.29
3038	0.37
3039	0.47
3040	0.43
3041	0.23
3042	0.31
3043	0.29
3044	0.2
3045	0.18
3046	0.18
3047	0.23
3048	0.51
3049	0.29
3050	0.35
3051	0.34
3052	0.11
3053	0.26
3054	0.4
3055	0.34
3056	0.37
3057	0.45
3058	0.1
3059	0.18
3060	0.24
3061	0.31
3062	0.13
3063	0.25
3064	0.39
3065	0.23
3066	0.24
3067	0.16
3068	0.25
3069	0.43
3070	0.31
3071	0.3
3072	0.27
3073	0.08
3074	0.28
3075	0.31
3076	0.33
3077	0.37
3078	0.31
3079	0.16
3080	0.24
3081	0.25
3082	0.2
3083	0.13
3084	0.29
3085	0.16
3086	0.27
3087	0.11
3088	0.38
3089	0.22
3090	0.31
3091	0.16
3092	0.27
3093	0.18
3094	0.13
3095	0.23
3096	0.27
3097	0.35
3098	0.21
3099	0.29
3100	0.2
3101	0.12
3102	0.25
3103	0.3
3104	0.37
3105	0.13
3106	0.24
3107	0.23
3108	0.32
3109	0.4
3110	0.29
3111	0.35
3112	0.34
3113	0.29
3114	0.12
3115	0.3
3116	0.17
3117	0.09
3118	0.09
3119	0.08
3120	0.16
3121	0.42
3122	0.31
3123	0.39
3124	0.25
3125	0.34
3126	0.17
3127	0.21
3128	0.38
3129	0.25
3130	0.21
3131	0.16
3132	0.22
3133	0.37
3134	0.3
3135	0.2
3136	0.34
3137	0.31
3138	0.31
3139	0.43
3140	0.27
3141	0.29
3142	0.11
3143	0.18
3144	0.23
3145	0.13
3146	0.22
3147	0.26
3148	0.27
3149	0.36
3150	0.22
3151	0.31
3152	0.38
3153	0.33
3154	0.29
3155	0.23
3156	0.15
3157	0.28
3158	0.26
3159	0.17
3160	0.28
3161	0.32
3162	0.12
3163	0.35
3164	0.14
3165	0.25
3166	0.34
3167	0.29
3168	0.3
3169	0.26
3170	0.01
3171	0.3
3172	0.24
3173	0.25
3174	0.2
3175	0.17
3176	0.34
3177	0.24
3178	0.22
3179	0.27
3180	0.29
3181	0.25
3182	0.2
3183	0.2
3184	0.25
3185	0.32
3186	0.16
3187	0.15
3188	0.07
3189	0.35
3190	0.4
3191	0.21
3192	0.06
3193	0.46
3194	0.3
3195	0.12
3196	0.26
3197	0.31
3198	0.14
3199	0.33
3200	0.22
3201	0.39
3202	0.06
3203	0.39
3204	0.15
3205	0.15
3206	0.18
3207	0.16
3208	0.3
3209	0.31
3210	0.05
3211	0.09
3212	0.1
3213	0.16
3214	0.33
3215	0.32
3216	0.27
3217	0.01
3218	0.25
3219	0.21
3220	0.03
3221	0.14
3222	0.15
3223	0.17
3224	0.35
3225	0.22
3226	0.2
3227	0.23
3228	0.05
3229	0.19
3230	0.17
3231	0.38
3232	0.22
3233	0.33
3234	0.11
3235	0.33
3236	0.35
3237	0.34
3238	0.2
3239	0.2
3240	0.41
3241	0.33
3242	0.03
3243	0.17
3244	0.22
3245	0.22
3246	0.26
3247	0.15
3248	0.11
3249	0.2
3250	0.35
3251	0.31
3252	0.14
3253	0.38
3254	0.29
3255	0.22
3256	0.26
3257	0.31
3258	0.36
3259	0.15
3260	0.27
3261	0.33
3262	0.41
3263	0.12
3264	0.4
3265	0.25
3266	0.33
3267	0.24
3268	0.35
3269	0.11
3270	0.22
3271	0.23
3272	0.18
3273	0.25
3274	0.31
3275	0.2
3276	0.37
3277	0.22
3278	0.33
3279	0.22
3280	0.36
3281	0.19
3282	0.32
3283	0.23
3284	0.21
3285	0.43
3286	0.27
3287	0.22
3288	0.39
3289	0.43
3290	0.14
3291	0.53
3292	0.26
3293	0.26
3294	0.01
3295	0.16
3296	0.21
3297	0.19
3298	0.28
3299	0.37
3300	0.09
3301	0.09
3302	0.12
3303	0.29
3304	0.24
3305	0.14
3306	0.19
3307	0.38
3308	0.2
3309	0.25
3310	0.32
3311	0.29
3312	0.21
3313	0.26
3314	0.24
3315	0.32
3316	0.3
3317	0.21
3318	0.21
3319	0.23
3320	0.19
3321	0.34
3322	0.19
3323	0.23
3324	0.2
3325	0.11
3326	0.41
3327	0.15
3328	0.3
3329	0.09
3330	0.29
3331	0.37
3332	0.07
3333	0.21
3334	0.38
3335	0.43
3336	0.16
3337	0.06
3338	0.17
3339	0.3
3340	0.33
3341	0.29
3342	0.28
3343	0.38
3344	0.33
3345	0.29
3346	0.05
3347	0.17
3348	0.32
3349	0.24
3350	0.19
3351	0.12
3352	0.31
3353	0.47
3354	0.3
3355	0.25
3356	0.26
3357	0.37
3358	0.37
3359	0.42
3360	0.28
3361	0.38
3362	0.14
3363	0.09
3364	0.45
3365	0.34
3366	0.23
3367	0.23
3368	0.25
3369	0.21
3370	0.31
3371	0.29
3372	0.2
3373	0.28
3374	0.3
3375	0.35
3376	0.14
3377	0.22
3378	0.18
3379	0.18
3380	0.22
3381	0.14
3382	0.15
3383	0.25
3384	0.11
3385	0.36
3386	0.21
3387	0.36
3388	0.37
3389	0.33
3390	0.16
3391	0.34
3392	0.3
3393	0.3
3394	0.42
3395	0.27
3396	0.27
3397	0.34
3398	0.32
3399	0.33
3400	0.2
3401	0.41
3402	0.33
3403	0.25
3404	0.31
3405	0.15
3406	0.12
3407	0.2
3408	0.16
3409	0.42
3410	0.2
3411	0.25
3412	0.18
3413	0.26
3414	0.27
3415	0.19
3416	0.34
3417	0.28
3418	0.06
3419	0.28
3420	0.24
3421	0.1
3422	0.23
3423	0.34
3424	0.26
3425	0.23
3426	0.09
3427	0.29
3428	0.42
3429	0.37
3430	0.22
3431	0.27
3432	0.37
3433	0.16
3434	0.22
3435	0.24
3436	0.26
3437	0.35
3438	0.14
3439	0.34
3440	0.19
3441	0.25
3442	0.25
3443	0.25
3444	0.25
3445	0.21
3446	0.03
3447	0.19
3448	0.18
3449	0.21
3450	0.16
3451	0.31
3452	0.25
3453	0.13
3454	0.23
3455	0.41
3456	0.15
3457	0.18
3458	0.37
3459	0.27
3460	0.33
3461	0.25
3462	0.07
3463	0.15
3464	0.28
3465	0.19
3466	0.22
3467	0.23
3468	0.24
3469	0.16
3470	0.34
3471	0.17
3472	0.5
3473	0.26
3474	0.46
3475	0.22
3476	0.45
3477	0.14
3478	0.37
3479	0.23
3480	0.42
3481	0.13
3482	0.35
3483	0.32
3484	0.29
3485	0.29
3486	0.23
3487	0.31
3488	0.18
3489	0.24
3490	0.13
3491	0.23
3492	0.18
3493	0.28
3494	0.38
3495	0.3
3496	0.3
3497	0.27
3498	0.25
3499	0.3
3500	0.1
3501	0.33
3502	0.14
3503	0.01
3504	0.19
3505	0.24
3506	0.18
3507	0.05
3508	0.42
3509	0.2
3510	0.38
3511	0.24
3512	0.19
3513	0.23
3514	0.24
3515	0.18
3516	0.22
3517	0.26
3518	0.32
3519	0.26
3520	0.24
3521	0.28
3522	0.19
3523	0.17
3524	0.43
3525	0.42
3526	0.42
3527	0.26
3528	0.17
3529	0.33
3530	0.23
3531	0.31
3532	0.23
3533	0.31
3534	0.13
3535	0.34
3536	0.06
3537	0.24
3538	0.18
3539	0.27
3540	0.31
3541	0.23
3542	0.26
3543	0.29
3544	0.2
3545	0.43
3546	0.19
3547	0.18
3548	0.07
3549	0.28
3550	0.22
3551	0.33
3552	0.2
3553	0.3
3554	0.19
3555	0.01
3556	0.28
3557	0.31
3558	0.1
3559	0.24
3560	0.17
3561	0.37
3562	0.11
3563	0.26
3564	0.24
3565	0.26
3566	0.44
3567	0.45
3568	0.3
3569	0.29
3570	0.32
3571	0.25
3572	0.22
3573	0.3
3574	0.18
3575	0.33
3576	0.17
3577	0.38
3578	0.28
3579	0.27
3580	0.16
3581	0.25
3582	0.11
3583	0.09
3584	0.36
3585	0.13
3586	0.38
3587	0.33
3588	0.27
3589	0.19
3590	0.18
3591	0.28
3592	0.18
3593	0.45
3594	0.33
3595	0.28
3596	0.25
3597	0.32
3598	0.42
3599	0.16
3600	0.16
3601	0.23
3602	0.3
3603	0.25
3604	0.34
3605	0.22
3606	0.34
3607	0.2
3608	0.12
3609	0.06
3610	0.35
3611	0.27
3612	0.2
3613	0.26
3614	0.29
3615	0.26
3616	0.01
3617	0.38
3618	0.25
3619	0.27
3620	0.18
3621	0.12
3622	0.22
3623	0.2
3624	0.43
3625	0.21
3626	0.22
3627	0.22
3628	0.17
3629	0.26
3630	0.18
3631	0.41
3632	0.27
3633	0.29
3634	0.31
3635	0.23
3636	0.24
3637	0.23
3638	0.14
3639	0.32
3640	0.16
3641	0.21
3642	0.22
3643	0.15
3644	0.17
3645	0.32
3646	0.23
3647	0.15
3648	0.26
3649	0.41
3650	0.18
3651	0.17
3652	0.25
3653	0.19
3654	0.28
3655	0.2
3656	0.22
3657	0.24
3658	0.2
3659	0.01
3660	0.23
3661	0.34
3662	0.15
3663	0.35
3664	0.22
3665	0.42
3666	0.02
3667	0.02
3668	0.39
3669	0.25
3670	0.36
3671	0.24
3672	0.41
3673	0.13
3674	0.2
3675	0.27
3676	0.3
3677	0.25
3678	0.22
3679	0.27
3680	0.19
3681	0.16
3682	0.47
3683	0.12
3684	0.21
3685	0.42
3686	0.28
3687	0.33
3688	0.17
3689	0.14
3690	0.13
3691	0.33
3692	0.41
3693	0.22
3694	0.35
3695	0.47
3696	0.38
3697	0.18
3698	0.21
3699	0.01
3700	0.1
3701	0.13
3702	0.43
3703	0.44
3704	0.27
3705	0.41
3706	0.22
3707	0.49
3708	0.25
3709	0.15
3710	0.38
3711	0.29
3712	0.39
3713	0.14
3714	0.09
3715	0.17
3716	0.36
3717	0.16
3718	0.34
3719	0.24
3720	0.25
3721	0.22
3722	0.21
3723	0.29
3724	0.12
3725	0.24
3726	0.29
3727	0.14
3728	0.52
3729	0.3
3730	0.31
3731	0.15
3732	0.19
3733	0.43
3734	0.01
3735	0.33
3736	0.24
3737	0.3
3738	0.19
3739	0.13
3740	0.28
3741	0.27
3742	0.35
3743	0.28
3744	0.29
3745	0.22
3746	0.15
3747	0.3
3748	0.09
3749	0.27
3750	0.32
3751	0.22
3752	0.42
3753	0.26
3754	0.21
3755	0.13
3756	0.34
3757	0.21
3758	0.13
3759	0.29
3760	0.35
3761	0.08
3762	0.33
3763	0.17
3764	0.3
3765	0.25
3766	0.25
3767	0.28
3768	0.29
3769	0.11
3770	0.26
3771	0.32
3772	0.22
3773	0.17
3774	0.34
3775	0.14
3776	0.12
3777	0.36
3778	0.25
3779	0.21
3780	0.22
3781	0.11
3782	0.23
3783	0.22
3784	0.11
3785	0.15
3786	0.22
3787	0.46
3788	0.14
3789	0.27
3790	0.11
3791	0.25
3792	0.21
3793	0.16
3794	0.14
3795	0.15
3796	0.2
3797	0.23
3798	0.23
3799	0.27
3800	0.37
3801	0.17
3802	0.28
3803	0.38
3804	0.24
3805	0.3
3806	0.34
3807	0.14
3808	0.13
3809	0.39
3810	0.23
3811	0.18
3812	0.29
3813	0.4
3814	0.34
3815	0.13
3816	0.37
3817	0.2
3818	0.22
3819	0.4
3820	0.18
3821	0.21
3822	0.48
3823	0.02
3824	0.18
3825	0.16
3826	0.21
3827	0.18
3828	0.07
3829	0.26
3830	0.26
3831	0.18
3832	0.28
3833	0.3
3834	0.28
3835	0.31
3836	0.24
3837	0.27
3838	0.33
3839	0.21
3840	0.29
3841	0.13
3842	0.21
3843	0.34
3844	0.21
3845	0.16
3846	0.16
3847	0.25
3848	0.38
3849	0.19
3850	0.29
3851	0.27
3852	0.31
3853	0.35
3854	0.35
3855	0.29
3856	0.17
3857	0.12
3858	0.33
3859	0.14
3860	0.26
3861	0.32
3862	0.31
3863	0.38
3864	0.19
3865	0.31
3866	0.16
3867	0.35
3868	0.42
3869	0.21
3870	0.38
3871	0.29
3872	0.25
3873	0.37
3874	0.26
3875	0.32
3876	0.12
3877	0.25
3878	0.24
3879	0.27
3880	0.28
3881	0.25
3882	0.27
3883	0.28
3884	0.3
3885	0.15
3886	0.33
3887	0.12
3888	0.15
3889	0.46
3890	0.1
3891	0.16
3892	0.34
3893	0.35
3894	0.12
3895	0.08
3896	0.31
3897	0.34
3898	0.32
3899	0.08
3900	0.24
3901	0.42
3902	0.26
3903	0.24
3904	0.27
3905	0.32
3906	0.28
3907	0.16
3908	0.3
3909	0.31
3910	0.35
3911	0.21
3912	0.23
3913	0.35
3914	0.31
3915	0.27
3916	0.3
3917	0.17
3918	0.22
3919	0.23
3920	0.29
3921	0.24
3922	0.17
3923	0.33
3924	0.34
3925	0.13
3926	0.22
3927	0.23
3928	0.41
3929	0.01
3930	0.32
3931	0.15
3932	0.17
3933	0.15
3934	0.28
3935	0.16
3936	0.3
3937	0.12
3938	0.39
3939	0.18
3940	0.31
3941	0.23
3942	0.38
3943	0.18
3944	0.16
3945	0.21
3946	0.13
3947	0.02
3948	0.3
3949	0.22
3950	0.25
3951	0.37
3952	0.18
3953	0.11
3954	0.19
3955	0.39
3956	0.3
3957	0.31
3958	0.19
3959	0.2
3960	0.1
3961	0.2
3962	0.02
3963	0.21
3964	0.18
3965	0.15
3966	0.13
3967	0.32
3968	0.18
3969	0.36
3970	0.29
3971	0.27
3972	0.39
3973	0.17
3974	0.29
3975	0.15
3976	0.27
3977	0.27
3978	0.36
3979	0.33
3980	0.3
3981	0.21
3982	0.14
3983	0.07
3984	0.19
3985	0.09
3986	0.18
3987	0.27
3988	0.3
3989	0.19
3990	0.38
3991	0.29
3992	0.39
3993	0.25
3994	0.23
3995	0.19
3996	0.17
3997	0.3
3998	0.25
3999	0.09
4000	0.13
4001	0.13
4002	0.18
4003	0.21
4004	0.21
4005	0.1
4006	0.19
4007	0.26
4008	0.16
4009	0.13
4010	0.34
4011	0.29
4012	0.31
4013	0.2
4014	0.18
4015	0.2
4016	0.29
4017	0.14
4018	0.21
4019	0.36
4020	0.04
4021	0.3
4022	0.21
4023	0.37
4024	0.22
4025	0.31
4026	0.1
4027	0.35
4028	0.44
4029	0.31
4030	0.33
4031	0.38
4032	0.32
4033	0.16
4034	0.3
4035	0.09
4036	0.31
4037	0.18
4038	0.13
4039	0.12
4040	0.16
4041	0.38
4042	0.23
4043	0.18
4044	0.38
4045	0.21
4046	0.36
4047	0.4
4048	0.26
4049	0.31
4050	0.3
4051	0.14
4052	0.22
4053	0.29
4054	0.43
4055	0.24
4056	0.23
4057	0.16
4058	0.3
4059	0.23
4060	0.3
4061	0.29
4062	0.22
4063	0.15
4064	0.15
4065	0.19
4066	0.15
4067	0.32
4068	0.29
4069	0.29
4070	0.39
4071	0.3
4072	0.18
4073	0.24
4074	0.36
4075	0.11
4076	0.19
4077	0.19
4078	0.3
4079	0.38
4080	0.28
4081	0.01
4082	0.36
4083	0.3
4084	0.07
4085	0.32
4086	0.12
4087	0.3
4088	0.12
4089	0.27
4090	0.13
4091	0.1
4092	0.18
4093	0.06
4094	0.3
4095	0.19
4096	0.25
4097	0.28
4098	0.38
4099	0.49
4100	0.35
4101	0.08
4102	0.17
4103	0.36
4104	0.25
4105	0.31
4106	0.14
4107	0.23
4108	0.09
4109	0.26
4110	0.28
4111	0.15
4112	0.08
4113	0.2
4114	0.37
4115	0.32
4116	0.34
4117	0.09
4118	0.14
4119	0.25
4120	0.22
4121	0.33
4122	0.35
4123	0.33
4124	0.36
4125	0.34
4126	0.18
4127	0.17
4128	0.36
4129	0.23
4130	0.17
4131	0.24
4132	0.13
4133	0.29
4134	0.2
4135	0.14
4136	0.23
4137	0.44
4138	0.39
4139	0.25
4140	0.16
4141	0.35
4142	0.38
