2143	0.49
2144	0.44
2145	0.44
2146	0.39
2147	0.34
2148	0.41
2149	0.41
2150	0.34
2151	0.34
2152	0.25
2153	0.44
2154	0.32
2155	0.44
2156	0.3
2157	0.36
2158	0.51
2159	0.26
2160	0.33
2161	0.41
2162	0.29
2163	0.2
2164	0.3
2165	0.45
2166	0.47
2167	0.38
2168	0.46
2169	0.36
2170	0.56
2171	0.38
2172	0.41
2173	0.35
2174	0.32
2175	0.32
2176	0.28
2177	0.48
2178	0.3
2179	0.5
2180	0.5
2181	0.42
2182	0.44
2183	0.39
2184	0.48
2185	0.41
2186	0.21
2187	0.46
2188	0.31
2189	0.48
2190	0.37
2191	0.36
2192	0.16
2193	0.55
2194	0.46
2195	0.39
2196	0.47
2197	0.49
2198	0.51
2199	0.43
2200	0.53
2201	0.25
2202	0.34
2203	0.45
2204	0.45
2205	0.42
2206	0.45
2207	0.43
2208	0.29
2209	0.48
2210	0.46
2211	0.27
2212	0.56
2213	0.43
2214	0.47
2215	0.5
2216	0.41
2217	0.49
2218	0.37
2219	0.39
2220	0.47
2221	0.33
2222	0.37
2223	0.4
2224	0.52
2225	0.35
2226	0.31
2227	0.53
2228	0.42
2229	0.36
2230	0.52
2231	0.24
2232	0.36
2233	0.3
2234	0.39
2235	0.11
2236	0.45
2237	0.47
2238	0.4
2239	0.51
2240	0.35
2241	0.44
2242	0.32
2243	0.41
2244	0.47
2245	0.5
2246	0.55
2247	0.16
2248	0.49
2249	0.21
2250	0.26
2251	0.44
2252	0.32
2253	0.46
2254	0.3
2255	0.43
2256	0.37
2257	0.5
2258	0.31
2259	0.46
2260	0.26
2261	0.41
2262	0.53
2263	0.45
2264	0.37
2265	0.26
2266	0.29
2267	0.51
2268	0.35
2269	0.31
2270	0.47
2271	0.12
2272	0.44
2273	0.44
2274	0.31
2275	0.32
2276	0.49
2277	0.53
2278	0.44
2279	0.4
2280	0.38
2281	0.49
2282	0.41
2283	0.48
2284	0.44
2285	0.37
2286	0.54
2287	0.43
2288	0.43
2289	0.46
2290	0.42
2291	0.46
2292	0.31
2293	0.44
2294	0.19
2295	0.49
2296	0.59
2297	0.55
2298	0.42
2299	0.38
2300	0.36
2301	0.33
2302	0.44
2303	0.56
2304	0.46
2305	0.42
2306	0.43
2307	0.39
2308	0.49
2309	0.35
2310	0.28
2311	0.26
2312	0.36
2313	0.42
2314	0.08
2315	0.47
2316	0.36
2317	0.27
2318	0.6
2319	0.49
2320	0.36
2321	0.29
2322	0.42
2323	0.29
2324	0.45
2325	0.44
2326	0.28
2327	0.26
2328	0.33
2329	0.4
2330	0.26
2331	0.49
2332	0.38
2333	0.29
2334	0.4
2335	0.6
2336	0.13
2337	0.38
2338	0.43
2339	0.38
2340	0.3
2341	0.43
2342	0.19
2343	0.32
2344	0.5
2345	0.4
2346	0.34
2347	0.48
2348	0.26
2349	0.18
2350	0.26
2351	0.48
2352	0.42
2353	0.47
2354	0.3
2355	0.36
2356	0.59
2357	0.38
2358	0.38
2359	0.23
2360	0.33
2361	0.29
2362	0.5
2363	0.48
2364	0.47
2365	0.53
2366	0.25
2367	0.38
2368	0.59
2369	0.5
2370	0.46
2371	0.27
2372	0.33
2373	0.09
2374	0.4
2375	0.42
2376	0.46
2377	0.48
2378	0.56
2379	0.49
2380	0.4
2381	0.33
2382	0.34
2383	0.32
2384	0.42
2385	0.49
2386	0.45
2387	0.45
2388	0.4
2389	0.47
2390	0.53
2391	0.51
2392	0.31
2393	0.33
2394	0.35
2395	0.4
2396	0.61
2397	0.62
2398	0.29
2399	0.22
2400	0.36
2401	0.45
2402	0.48
2403	0.32
2404	0.38
2405	0.42
2406	0.46
2407	0.44
2408	0.53
2409	0.34
2410	0.32
2411	0.34
2412	0.48
2413	0.41
2414	0.44
2415	0.3
2416	0.35
2417	0.34
2418	0.35
2419	0.28
2420	0.44
2421	0.5
2422	0.41
2423	0.35
2424	0.37
2425	0.45
2426	0.4
2427	0.51
2428	0.36
2429	0.49
2430	0.35
2431	0.39
2432	0.38
2433	0.45
2434	0.36
2435	0.41
2436	0.38
2437	0.21
2438	0.22
2439	0.45
2440	0.25
2441	0.25
2442	0.44
2443	0.46
2444	0.28
2445	0.33
2446	0.43
2447	0.3
2448	0.41
2449	0.32
2450	0.42
2451	0.42
2452	0.55
2453	0.44
2454	0.37
2455	0.62
2456	0.22
2457	0.4
2458	0.32
2459	0.43
2460	0.46
2461	0.57
2462	0.48
2463	0.28
2464	0.42
2465	0.38
2466	0.41
2467	0.57
2468	0.4
2469	0.41
2470	0.54
2471	0.42
2472	0.4
2473	0.17
2474	0.34
2475	0.45
2476	0.3
2477	0.46
2478	0.36
2479	0.25
2480	0.4
2481	0.4
2482	0.47
2483	0.5
2484	0.41
2485	0.34
2486	0.3
2487	0.26
2488	0.37
2489	0.43
2490	0.35
2491	0.42
2492	0.36
2493	0.26
2494	0.33
2495	0.43
2496	0.16
2497	0.6
2498	0.56
2499	0.46
2500	0.43
2501	0.34
2502	0.48
2503	0.58
2504	0.35
2505	0.36
2506	0.4
2507	0.55
2508	0.36
2509	0.47
2510	0.29
2511	0.44
2512	0.48
2513	0.46
2514	0.44
2515	0.28
2516	0.35
2517	0.3
2518	0.3
2519	0.43
2520	0.42
2521	0.39
2522	0.5
2523	0.57
2524	0.4
2525	0.47
2526	0.44
2527	0.41
2528	0.34
2529	0.37
2530	0.31
2531	0.5
2532	0.36
2533	0.41
2534	0.43
2535	0.33
2536	0.32
2537	0.3
2538	0.42
2539	0.41
2540	0.43
2541	0.48
2542	0.26
2543	0.61
2544	0.26
2545	0.5
2546	0.43
2547	0.4
2548	0.53
2549	0.44
2550	0.43
2551	0.37
2552	0.47
2553	0.27
2554	0.39
2555	0.25
2556	0.55
2557	0.36
2558	0.37
2559	0.41
2560	0.55
2561	0.4
2562	0.55
2563	0.3
2564	0.36
2565	0.29
2566	0.47
2567	0.33
2568	0.51
2569	0.52
2570	0.27
2571	0.46
2572	0.46
2573	0.37
2574	0.46
2575	0.36
2576	0.36
2577	0.3
2578	0.37
2579	0.38
2580	0.56
2581	0.33
2582	0.46
2583	0.57
2584	0.38
2585	0.4
2586	0.27
2587	0.24
2588	0.68
2589	0.45
2590	0.22
2591	0.37
2592	0.42
2593	0.55
2594	0.48
2595	0.51
2596	0.27
2597	0.44
2598	0.38
2599	0.37
2600	0.37
2601	0.51
2602	0.47
2603	0.27
2604	0.33
2605	0.27
2606	0.54
2607	0.29
2608	0.42
2609	0.42
2610	0.45
2611	0.37
2612	0.35
2613	0.29
2614	0.4
2615	0.57
2616	0.28
2617	0.65
2618	0.36
2619	0.41
2620	0.54
2621	0.52
2622	0.4
2623	0.4
2624	0.21
2625	0.43
2626	0.35
2627	0.48
2628	0.43
2629	0.52
2630	0.36
2631	0.54
2632	0.41
2633	0.46
2634	0.36
2635	0.34
2636	0.36
2637	0.27
2638	0.38
2639	0.27
2640	0.32
2641	0.49
2642	0.33
2643	0.44
2644	0.39
2645	0.51
2646	0.45
2647	0.34
2648	0.55
2649	0.6
2650	0.31
2651	0.46
2652	0.37
2653	0.55
2654	0.46
2655	0.51
2656	0.44
2657	0.31
2658	0.49
2659	0.41
2660	0.41
2661	0.47
2662	0.11
2663	0.37
2664	0.11
2665	0.53
2666	0.37
2667	0.43
2668	0.25
2669	0.37
2670	0.39
2671	0.36
2672	0.46
2673	0.24
2674	0.34
2675	0.41
2676	0.51
2677	0.34
2678	0.5
2679	0.35
2680	0.33
2681	0.52
2682	0.55
2683	0.36
2684	0.47
2685	0.46
2686	0.58
2687	0.36
2688	0.34
2689	0.35
2690	0.53
2691	0.29
2692	0.5
2693	0.27
2694	0.46
2695	0.28
2696	0.27
2697	0.26
2698	0.32
2699	0.37
2700	0.43
2701	0.43
2702	0.62
2703	0.37
2704	0.44
2705	0.55
2706	0.48
2707	0.52
2708	0.28
2709	0.46
2710	0.53
2711	0.45
2712	0.42
2713	0.34
2714	0.2
2715	0.4
2716	0.33
2717	0.3
2718	0.27
2719	0.25
2720	0.21
2721	0.34
2722	0.33
2723	0.4
2724	0.52
2725	0.45
2726	0.43
2727	0.32
2728	0.27
2729	0.42
2730	0.23
2731	0.27
2732	0.62
2733	0.3
2734	0.38
2735	0.53
2736	0.34
2737	0.51
2738	0.2
2739	0.33
2740	0.46
2741	0.39
2742	0.4
2743	0.41
2744	0.51
2745	0.41
2746	0.38
2747	0.43
2748	0.35
2749	0.39
2750	0.48
2751	0.43
2752	0.42
2753	0.52
2754	0.57
2755	0.4
2756	0.44
2757	0.53
2758	0.46
2759	0.38
2760	0.52
2761	0.39
2762	0.5
2763	0.52
2764	0.4
2765	0.52
2766	0.4
2767	0.53
2768	0.27
2769	0.5
2770	0.46
2771	0.58
2772	0.25
2773	0.44
2774	0.32
2775	0.26
2776	0.22
2777	0.61
2778	0.53
2779	0.23
2780	0.46
2781	0.46
2782	0.38
2783	0.49
2784	0.37
2785	0.56
2786	0.31
2787	0.42
2788	0.64
2789	0.41
2790	0.4
2791	0.56
2792	0.33
2793	0.39
2794	0.4
2795	0.55
2796	0.2
2797	0.39
2798	0.47
2799	0.34
2800	0.36
2801	0.2
2802	0.45
2803	0.54
2804	0.51
2805	0.38
2806	0.24
2807	0.43
2808	0.46
2809	0.38
2810	0.7
2811	0.42
2812	0.32
2813	0.31
2814	0.39
2815	0.42
2816	0.44
2817	0.63
2818	0.48
2819	0.44
2820	0.43
2821	0.17
2822	0.44
2823	0.48
2824	0.42
2825	0.42
2826	0.46
2827	0.33
2828	0.42
2829	0.57
2830	0.42
2831	0.21
2832	0.38
2833	0.44
2834	0.43
2835	0.41
2836	0.47
2837	0.4
2838	0.34
2839	0.34
2840	0.22
2841	0.52
2842	0.21
2843	0.4
2844	0.52
2845	0.55
2846	0.41
2847	0.36
2848	0.3
2849	0.62
2850	0.25
2851	0.3
2852	0.37
2853	0.35
2854	0.42
2855	0.29
2856	0.47
2857	0.36
2858	0.44
2859	0.39
2860	0.45
2861	0.37
2862	0.49
2863	0.14
2864	0.49
2865	0.51
2866	0.62
2867	0.4
2868	0.33
2869	0.31
2870	0.35
2871	0.37
2872	0.39
2873	0.29
2874	0.28
2875	0.47
2876	0.33
2877	0.41
2878	0.37
2879	0.45
2880	0.45
2881	0.44
2882	0.42
2883	0.34
2884	0.24
2885	0.36
2886	0.46
2887	0.3
2888	0.6
2889	0.56
2890	0.29
2891	0.61
2892	0.41
2893	0.45
2894	0.46
2895	0.51
2896	0.26
2897	0.25
2898	0.3
2899	0.51
2900	0.43
2901	0.49
2902	0.39
2903	0.38
2904	0.44
2905	0.44
2906	0.54
2907	0.5
2908	0.38
2909	0.47
2910	0.35
2911	0.34
2912	0.52
2913	0.25
2914	0.47
2915	0.51
2916	0.42
2917	0.55
2918	0.24
2919	0.24
2920	0.45
2921	0.49
2922	0.37
2923	0.49
2924	0.42
2925	0.42
2926	0.5
2927	0.49
2928	0.3
2929	0.35
2930	0.46
2931	0.48
2932	0.43
2933	0.62
2934	0.33
2935	0.43
2936	0.49
2937	0.39
2938	0.28
2939	0.53
2940	0.43
2941	0.51
2942	0.4
2943	0.46
2944	0.37
2945	0.48
2946	0.51
2947	0.35
2948	0.41
2949	0.56
2950	0.4
2951	0.45
2952	0.45
2953	0.2
2954	0.21
2955	0.39
2956	0.46
2957	0.48
2958	0.37
2959	0.36
2960	0.38
2961	0.5
2962	0.35
2963	0.47
2964	0.49
2965	0.34
2966	0.46
2967	0.38
2968	0.29
2969	0.38
2970	0.39
2971	0.33
2972	0.44
2973	0.56
2974	0.35
2975	0.21
2976	0.3
2977	0.44
2978	0.29
2979	0.38
2980	0.29
2981	0.32
2982	0.52
2983	0.49
2984	0.34
2985	0.44
2986	0.21
2987	0.46
2988	0.33
2989	0.34
2990	0.44
2991	0.46
2992	0.49
2993	0.28
2994	0.4
2995	0.48
2996	0.2
2997	0.44
2998	0.28
2999	0.34
3000	0.32
3001	0.31
3002	0.37
3003	0.32
3004	0.51
3005	0.37
3006	0.34
3007	0.45
3008	0.41
3009	0.37
3010	0.28
3011	0.35
3012	0.56
3013	0.56
3014	0.4
3015	0.4
3016	0.14
3017	0.27
3018	0.35
3019	0.34
3020	0.44
3021	0.39
3022	0.45
3023	0.32
3024	0.53
3025	0.45
3026	0.38
3027	0.38
3028	0.66
3029	0.47
3030	0.44
3031	0.33
3032	0.4
3033	0.4
3034	0.41
3035	0.21
3036	0.19
3037	0.42
3038	0.37
3039	0.29
3040	0.35
3041	0.27
3042	0.3
3043	0.43
3044	0.36
3045	0.69
3046	0.39
3047	0.55
3048	0.42
3049	0.3
3050	0.48
3051	0.27
3052	0.39
3053	0.42
3054	0.28
3055	0.36
3056	0.32
3057	0.38
3058	0.54
3059	0.47
3060	0.36
3061	0.41
3062	0.3
3063	0.47
3064	0.32
3065	0.33
3066	0.44
3067	0.48
3068	0.36
3069	0.32
3070	0.23
3071	0.44
3072	0.34
3073	0.4
3074	0.26
3075	0.38
3076	0.54
3077	0.47
3078	0.48
3079	0.4
3080	0.4
3081	0.35
3082	0.33
3083	0.59
3084	0.29
3085	0.46
3086	0.3
3087	0.33
3088	0.37
3089	0.21
3090	0.51
3091	0.5
3092	0.34
3093	0.44
3094	0.5
3095	0.49
3096	0.52
3097	0.35
3098	0.4
3099	0.37
3100	0.4
3101	0.45
3102	0.3
3103	0.54
3104	0.33
3105	0.5
3106	0.26
3107	0.34
3108	0.24
3109	0.37
3110	0.37
3111	0.32
3112	0.25
3113	0.32
3114	0.41
3115	0.2
3116	0.39
3117	0.34
3118	0.23
3119	0.35
3120	0.32
3121	0.44
3122	0.42
3123	0.54
3124	0.47
3125	0.54
3126	0.21
3127	0.49
3128	0.61
3129	0.38
3130	0.59
3131	0.34
3132	0.53
3133	0.35
3134	0.37
3135	0.34
3136	0.39
3137	0.62
3138	0.49
3139	0.52
3140	0.46
3141	0.33
3142	0.38
3143	0.44
3144	0.36
3145	0.28
3146	0.48
3147	0.38
3148	0.27
3149	0.36
3150	0.25
3151	0.41
3152	0.4
3153	0.27
3154	0.5
3155	0.42
3156	0.58
3157	0.56
3158	0.56
3159	0.18
3160	0.15
3161	0.37
3162	0.39
3163	0.35
3164	0.5
3165	0.38
3166	0.19
3167	0.25
3168	0.32
3169	0.42
3170	0.57
3171	0.39
3172	0.52
3173	0.34
3174	0.4
3175	0.28
3176	0.44
3177	0.22
3178	0.43
3179	0.4
3180	0.34
3181	0.36
3182	0.37
3183	0.2
3184	0.41
3185	0.25
3186	0.49
3187	0.39
3188	0.37
3189	0.4
3190	0.37
3191	0.32
3192	0.37
3193	0.47
3194	0.46
3195	0.43
3196	0.33
3197	0.31
3198	0.19
3199	0.45
3200	0.33
3201	0.21
3202	0.41
3203	0.38
3204	0.5
3205	0.45
3206	0.52
3207	0.48
3208	0.61
3209	0.51
3210	0.55
3211	0.28
3212	0.36
3213	0.58
3214	0.39
3215	0.61
3216	0.43
3217	0.38
3218	0.29
3219	0.38
3220	0.47
3221	0.32
3222	0.39
3223	0.11
3224	0.49
3225	0.55
3226	0.47
3227	0.47
3228	0.35
3229	0.48
3230	0.58
3231	0.34
3232	0.32
3233	0.43
3234	0.4
3235	0.45
3236	0.33
3237	0.45
3238	0.42
3239	0.38
3240	0.45
3241	0.3
3242	0.5
3243	0.43
3244	0.26
3245	0.3
3246	0.19
3247	0.38
3248	0.38
3249	0.36
3250	0.46
3251	0.54
3252	0.33
3253	0.69
3254	0.38
3255	0.42
3256	0.48
3257	0.44
3258	0.31
3259	0.34
3260	0.16
3261	0.45
3262	0.38
3263	0.28
3264	0.37
3265	0.48
3266	0.42
3267	0.5
3268	0.49
3269	0.32
3270	0.42
3271	0.32
3272	0.36
3273	0.58
3274	0.39
3275	0.7
3276	0.3
3277	0.43
3278	0.31
3279	0.4
3280	0.47
3281	0.41
3282	0.49
3283	0.37
3284	0.42
3285	0.47
3286	0.23
3287	0.33
3288	0.31
3289	0.42
3290	0.54
3291	0.38
3292	0.35
3293	0.42
3294	0.39
3295	0.42
3296	0.4
3297	0.24
3298	0.4
3299	0.48
3300	0.6
3301	0.36
3302	0.5
3303	0.33
3304	0.47
3305	0.24
3306	0.39
3307	0.63
3308	0.43
3309	0.38
3310	0.46
3311	0.39
3312	0.47
3313	0.49
3314	0.44
3315	0.42
3316	0.46
3317	0.55
3318	0.42
3319	0.51
3320	0.37
3321	0.31
3322	0.32
3323	0.36
3324	0.23
3325	0.3
3326	0.46
3327	0.36
3328	0.39
3329	0.31
3330	0.5
3331	0.4
3332	0.45
3333	0.4
3334	0.5
3335	0.35
3336	0.47
3337	0.44
3338	0.36
3339	0.27
3340	0.29
3341	0.37
3342	0.47
3343	0.32
3344	0.28
3345	0.25
3346	0.42
3347	0.59
3348	0.26
3349	0.51
3350	0.57
3351	0.47
3352	0.41
3353	0.38
3354	0.46
3355	0.57
3356	0.48
3357	0.25
3358	0.41
3359	0.37
3360	0.55
3361	0.26
3362	0.38
3363	0.27
3364	0.47
3365	0.3
3366	0.29
3367	0.39
3368	0.34
3369	0.18
3370	0.43
3371	0.36
3372	0.49
3373	0.39
3374	0.53
3375	0.39
3376	0.4
3377	0.45
3378	0.59
3379	0.54
3380	0.29
3381	0.33
3382	0.46
3383	0.54
3384	0.48
3385	0.41
3386	0.15
3387	0.39
3388	0.42
3389	0.35
3390	0.36
3391	0.18
3392	0.33
3393	0.4
3394	0.57
3395	0.35
3396	0.58
3397	0.35
3398	0.47
3399	0.46
3400	0.35
3401	0.35
3402	0.28
3403	0.57
3404	0.55
3405	0.38
3406	0.63
3407	0.5
3408	0.47
3409	0.45
3410	0.48
3411	0.34
3412	0.31
3413	0.4
3414	0.46
3415	0.37
3416	0.17
3417	0.45
3418	0.34
3419	0.43
3420	0.41
3421	0.41
3422	0.52
3423	0.34
3424	0.41
3425	0.28
3426	0.46
3427	0.54
3428	0.35
3429	0.41
3430	0.54
3431	0.25
3432	0.32
3433	0.5
3434	0.54
3435	0.36
3436	0.47
3437	0.54
3438	0.4
3439	0.42
3440	0.37
3441	0.33
3442	0.33
3443	0.34
3444	0.44
3445	0.6
3446	0.4
3447	0.42
3448	0.38
3449	0.29
3450	0.43
3451	0.23
3452	0.21
3453	0.44
3454	0.24
3455	0.53
3456	0.28
3457	0.5
3458	0.5
3459	0.39
3460	0.43
3461	0.5
3462	0.32
3463	0.49
3464	0.35
3465	0.48
3466	0.36
3467	0.41
3468	0.51
3469	0.37
3470	0.5
3471	0.51
3472	0.41
3473	0.35
3474	0.37
3475	0.44
3476	0.51
3477	0.52
3478	0.4
3479	0.31
3480	0.27
3481	0.45
3482	0.31
3483	0.23
3484	0.36
3485	0.41
3486	0.33
3487	0.35
3488	0.39
3489	0.38
3490	0.35
3491	0.32
3492	0.43
3493	0.26
3494	0.46
3495	0.52
3496	0.43
3497	0.4
3498	0.19
3499	0.52
3500	0.45
3501	0.5
3502	0.5
3503	0.38
3504	0.28
3505	0.43
3506	0.53
3507	0.39
3508	0.36
3509	0.42
3510	0.51
3511	0.53
3512	0.43
3513	0.23
3514	0.31
3515	0.37
3516	0.48
3517	0.26
3518	0.32
3519	0.58
3520	0.52
3521	0.18
3522	0.3
3523	0.49
3524	0.39
3525	0.57
3526	0.39
3527	0.54
3528	0.28
3529	0.29
3530	0.5
3531	0.47
3532	0.44
3533	0.27
3534	0.44
3535	0.4
3536	0.7
3537	0.39
3538	0.35
3539	0.23
3540	0.57
3541	0.37
3542	0.46
3543	0.35
3544	0.45
3545	0.52
3546	0.35
3547	0.5
3548	0.45
3549	0.33
3550	0.21
3551	0.37
3552	0.47
3553	0.21
3554	0.15
3555	0.43
3556	0.33
3557	0.68
3558	0.43
3559	0.46
3560	0.53
3561	0.32
3562	0.52
3563	0.27
3564	0.29
3565	0.53
3566	0.49
3567	0.29
3568	0.54
3569	0.36
3570	0.22
3571	0.6
3572	0.48
3573	0.4
3574	0.25
3575	0.55
3576	0.4
3577	0.48
3578	0.48
3579	0.48
3580	0.37
3581	0.36
3582	0.5
3583	0.6
3584	0.45
3585	0.48
3586	0.32
3587	0.48
3588	0.62
3589	0.29
3590	0.54
3591	0.31
3592	0.29
3593	0.35
3594	0.49
3595	0.24
3596	0.23
3597	0.32
3598	0.38
3599	0.43
3600	0.16
3601	0.46
3602	0.58
3603	0.43
3604	0.18
3605	0.29
3606	0.65
3607	0.54
3608	0.37
3609	0.36
3610	0.34
3611	0.36
3612	0.33
3613	0.51
3614	0.35
3615	0.34
3616	0.49
3617	0.29
3618	0.47
3619	0.64
3620	0.29
3621	0.28
3622	0.38
3623	0.38
3624	0.5
3625	0.52
3626	0.5
3627	0.38
3628	0.38
3629	0.43
3630	0.4
3631	0.33
3632	0.4
3633	0.39
3634	0.36
3635	0.65
3636	0.46
3637	0.32
3638	0.38
3639	0.22
3640	0.41
3641	0.27
3642	0.3
3643	0.53
3644	0.44
3645	0.54
3646	0.59
3647	0.29
3648	0.56
3649	0.48
3650	0.42
3651	0.38
3652	0.39
3653	0.42
3654	0.37
3655	0.43
3656	0.42
3657	0.39
3658	0.3
3659	0.48
3660	0.51
3661	0.54
3662	0.39
3663	0.35
3664	0.31
3665	0.54
3666	0.48
3667	0.5
3668	0.51
3669	0.22
3670	0.32
3671	0.39
3672	0.38
3673	0.47
3674	0.46
3675	0.51
3676	0.31
3677	0.38
3678	0.28
3679	0.4
3680	0.22
3681	0.37
3682	0.21
3683	0.63
3684	0.32
3685	0.38
3686	0.37
3687	0.53
3688	0.38
3689	0.41
3690	0.35
3691	0.26
3692	0.47
3693	0.29
3694	0.57
3695	0.5
3696	0.61
3697	0.41
3698	0.17
3699	0.4
3700	0.42
3701	0.61
3702	0.39
3703	0.38
3704	0.46
3705	0.31
3706	0.28
3707	0.53
3708	0.47
3709	0.32
3710	0.7
3711	0.33
3712	0.45
3713	0.45
3714	0.46
3715	0.37
3716	0.45
3717	0.46
3718	0.35
3719	0.42
3720	0.44
3721	0.35
3722	0.36
3723	0.46
3724	0.25
3725	0.29
3726	0.39
3727	0.54
3728	0.41
3729	0.54
3730	0.4
3731	0.39
3732	0.41
3733	0.54
3734	0.33
3735	0.35
3736	0.4
3737	0.37
3738	0.5
3739	0.23
3740	0.52
3741	0.37
3742	0.48
3743	0.41
3744	0.36
3745	0.34
3746	0.45
3747	0.5
3748	0.62
3749	0.47
3750	0.43
3751	0.36
3752	0.11
3753	0.33
3754	0.41
3755	0.5
3756	0.28
3757	0.37
3758	0.5
3759	0.33
3760	0.4
3761	0.38
3762	0.41
3763	0.42
3764	0.37
3765	0.53
3766	0.45
3767	0.39
3768	0.28
3769	0.36
3770	0.48
3771	0.32
3772	0.39
3773	0.56
3774	0.43
3775	0.57
3776	0.52
3777	0.34
3778	0.4
3779	0.43
3780	0.53
3781	0.4
3782	0.41
3783	0.58
3784	0.32
3785	0.47
3786	0.5
3787	0.35
3788	0.52
3789	0.35
3790	0.34
3791	0.54
3792	0.36
3793	0.37
3794	0.32
3795	0.33
3796	0.52
3797	0.44
3798	0.54
3799	0.3
3800	0.29
3801	0.47
3802	0.57
3803	0.38
3804	0.51
3805	0.17
3806	0.41
3807	0.52
3808	0.48
3809	0.46
3810	0.38
3811	0.34
3812	0.42
3813	0.44
3814	0.23
3815	0.51
3816	0.51
3817	0.61
3818	0.26
3819	0.27
3820	0.57
3821	0.43
3822	0.35
3823	0.51
3824	0.21
3825	0.4
3826	0.37
3827	0.5
3828	0.14
3829	0.42
3830	0.45
3831	0.34
3832	0.45
3833	0.14
3834	0.35
3835	0.31
3836	0.53
3837	0.39
3838	0.43
3839	0.5
3840	0.48
3841	0.3
3842	0.55
3843	0.6
3844	0.36
3845	0.59
3846	0.47
3847	0.56
3848	0.39
3849	0.48
3850	0.36
3851	0.44
3852	0.55
3853	0.52
3854	0.37
3855	0.46
3856	0.58
3857	0.32
3858	0.45
3859	0.33
3860	0.5
3861	0.33
3862	0.57
3863	0.35
3864	0.36
3865	0.32
3866	0.31
3867	0.2
3868	0.12
3869	0.3
3870	0.35
3871	0.36
3872	0.6
3873	0.35
3874	0.47
3875	0.46
3876	0.54
3877	0.3
3878	0.39
3879	0.38
3880	0.43
3881	0.49
3882	0.29
3883	0.31
3884	0.42
3885	0.48
3886	0.29
3887	0.42
3888	0.35
3889	0.44
3890	0.27
3891	0.38
3892	0.37
3893	0.54
3894	0.43
3895	0.41
3896	0.41
3897	0.28
3898	0.39
3899	0.59
3900	0.41
3901	0.51
3902	0.24
3903	0.63
3904	0.42
3905	0.42
3906	0.38
3907	0.39
3908	0.2
3909	0.36
3910	0.31
3911	0.36
3912	0.34
3913	0.47
3914	0.27
3915	0.42
3916	0.41
3917	0.46
3918	0.37
3919	0.45
3920	0.28
3921	0.39
3922	0.34
3923	0.3
3924	0.36
3925	0.48
3926	0.47
3927	0.49
3928	0.52
3929	0.4
3930	0.44
3931	0.26
3932	0.45
3933	0.4
3934	0.47
3935	0.38
3936	0.4
3937	0.48
3938	0.44
3939	0.42
3940	0.37
3941	0.29
3942	0.32
3943	0.44
3944	0.4
3945	0.41
3946	0.46
3947	0.42
3948	0.23
3949	0.44
3950	0.34
3951	0.3
3952	0.43
3953	0.45
3954	0.37
3955	0.41
3956	0.53
3957	0.26
3958	0.33
3959	0.32
3960	0.52
3961	0.35
3962	0.46
3963	0.55
3964	0.47
3965	0.41
3966	0.37
3967	0.42
3968	0.34
3969	0.41
3970	0.29
3971	0.46
3972	0.21
3973	0.54
3974	0.34
3975	0.36
3976	0.59
3977	0.38
3978	0.21
3979	0.43
3980	0.46
3981	0.32
3982	0.35
3983	0.4
3984	0.41
3985	0.47
3986	0.39
3987	0.5
3988	0.44
3989	0.27
3990	0.25
3991	0.36
3992	0.5
3993	0.56
3994	0.38
3995	0.28
3996	0.28
3997	0.5
3998	0.4
3999	0.41
4000	0.45
4001	0.43
4002	0.51
4003	0.24
4004	0.31
4005	0.45
4006	0.48
4007	0.47
4008	0.42
4009	0.44
4010	0.5
4011	0.37
4012	0.45
4013	0.47
4014	0.46
4015	0.27
4016	0.34
4017	0.35
4018	0.6
4019	0.46
4020	0.46
4021	0.34
4022	0.32
4023	0.26
4024	0.38
4025	0.55
4026	0.27
4027	0.2
4028	0.46
4029	0.48
4030	0.58
4031	0.21
4032	0.31
4033	0.66
4034	0.6
4035	0.46
4036	0.41
4037	0.47
4038	0.59
4039	0.52
4040	0.24
4041	0.34
4042	0.42
4043	0.5
4044	0.22
4045	0.51
4046	0.21
4047	0.56
4048	0.3
4049	0.48
4050	0.4
4051	0.33
4052	0.44
4053	0.46
4054	0.51
4055	0.33
4056	0.54
4057	0.57
4058	0.41
4059	0.24
4060	0.5
4061	0.24
4062	0.44
4063	0.42
4064	0.55
4065	0.3
4066	0.22
4067	0.38
4068	0.44
4069	0.26
4070	0.38
4071	0.5
4072	0.43
4073	0.42
4074	0.67
4075	0.45
4076	0.35
4077	0.26
4078	0.51
4079	0.32
4080	0.47
4081	0.29
4082	0.56
4083	0.44
4084	0.32
4085	0.37
4086	0.41
4087	0.44
4088	0.47
4089	0.47
4090	0.54
4091	0.47
4092	0.24
4093	0.39
4094	0.36
4095	0.41
4096	0.45
4097	0.45
4098	0.51
4099	0.4
4100	0.4
4101	0.34
4102	0.45
4103	0.37
4104	0.32
4105	0.39
4106	0.47
4107	0.46
4108	0.4
4109	0.46
4110	0.41
4111	0.3
4112	0.56
4113	0.56
4114	0.46
4115	0.44
4116	0.43
4117	0.44
4118	0.56
4119	0.46
4120	0.36
4121	0.48
4122	0.42
4123	0.4
4124	0.41
4125	0.37
4126	0.32
4127	0.45
4128	0.34
4129	0.4
4130	0.44
4131	0.28
4132	0.31
4133	0.22
4134	0.34
4135	0.4
4136	0.4
4137	0.52
4138	0.37
4139	0.45
4140	0.45
4141	0.38
4142	0.39
